unit,cluster,max_posterior,entropy
E01002774,2,0.9119878901421536,0.3098085490980492
E01002775,1,0.9863754345789048,0.07209145472743206
E01002776,2,0.9966788511964441,0.02394042076668607
E01002778,1,0.9999999993249489,1.5060957640219164e-08
E01002779,2,0.9989950601284614,0.008071506004709633
E01002780,7,0.9585363061825449,0.1834597869754254
E01002781,6,0.9999891706900746,0.00013464578644889447
E01002782,2,0.8864410865443274,0.4282344356613724
E01002783,7,0.9972844035332508,0.01956315427652227
E01002785,2,0.9559303952120233,0.18425333956375742
E01002786,2,0.9804988666588751,0.09996045017575862
E01002787,7,0.7800531413638149,0.6294022059461823
E01002788,6,0.9997248400384008,0.002700662948499389
E01002789,5,1.0,1.0987602482346212e-35
E01002790,7,0.8433557766052848,0.43416938082913614
E01002791,2,0.9975574390777151,0.017133331317704097
E01002792,2,0.9997412600420891,0.002576443534997591
E01002793,2,0.9877687744654162,0.0667590873518633
E01002794,2,0.9982754228780678,0.012698833530222145
E01002795,2,0.9994955578484569,0.004351772424277059
E01002797,2,0.9883673376790704,0.06728200685816556
E01002798,2,0.9883802535933027,0.06568568506413824
E01002799,7,0.9815740474554157,0.0919500477584004
E01002801,2,0.9952223667319686,0.030297913221045518
E01002804,6,0.9997553325871212,0.002282857418258511
E01002805,6,0.9993011531186461,0.006150593350990044
E01002807,2,0.996942096057738,0.021049160513945474
E01002808,4,0.9974818337436979,0.017584264759854133
E01002810,3,0.9678328817392289,0.15415525040249584
E01002811,6,0.999616952085212,0.0036671126346801155
E01002814,2,0.9646751948527874,0.15635693466022776
E01002815,5,0.9936148090922585,0.03863407315147112
E01002817,2,0.9998469681585915,0.001565356044996137
E01002818,7,0.9996965531256269,0.0027859523138505345
E01002819,7,0.9912611030439674,0.05013844573871924
E01002821,2,0.9999074662191105,0.000957140879936548
E01002825,2,0.9941039956872871,0.036336131371204436
E01002826,2,0.9981888957465227,0.01324453708980787
E01002827,2,0.9753346339387449,0.11659103237765032
E01002828,2,0.9420009764103578,0.2217927586552547
E01002829,7,0.9920146780201227,0.046911161908077564
E01002830,7,0.9085955652821407,0.31571824100245865
E01002831,2,0.9158774361852476,0.29086617277421123
E01002832,1,0.9950791436064446,0.03257613124006055
E01002833,2,0.9710788405415249,0.15491424024503092
E01002835,7,0.9997989891856537,0.001921505805219988
E01002837,0,0.9917904367744621,0.05030758925693887
E01002839,5,0.9984132203833085,0.0118139836253628
E01002840,2,0.999893219144242,0.0012116722794571681
E01002844,2,0.9993893491619669,0.0051599777578543995
E01002845,2,0.9954514653023057,0.02907456061269626
E01002846,7,0.8818737915556607,0.40199234355534097
E01002847,7,0.9502613153670261,0.21283750054414155
E01002849,2,0.9812332409142337,0.0969868445189129
E01002850,5,0.9999661025231124,0.00038294081291320535
E01002851,7,0.9999299073474531,0.00079117123983792
E01002852,2,0.9616234722436067,0.16367784934830573
E01002854,1,0.960193741135638,0.18799563209141085
E01002856,4,0.9525016853117553,0.1910900939980265
E01002858,6,0.999601338408231,0.0035224750797851374
E01002859,2,0.9951315793397925,0.032279866948787914
E01002861,1,0.9234738046999752,0.3351927802423543
E01002863,5,0.9991611838187519,0.006781447074207496
E01002864,0,0.8126730702353288,0.48968213593536536
E01002865,7,0.6847182451404245,0.6245649484138787
E01002866,6,0.9998550856464189,0.0014399668619419015
E01002867,0,0.7768356491579917,0.7033160792093598
E01002868,7,0.8123885162198674,0.4871725286635913
E01002869,2,0.554415930547708,0.7733665358673173
E01002870,3,0.9563822499753531,0.2141066813367604
E01002871,7,0.9999803083468821,0.00023373253308301052
E01002873,7,0.9683132151581139,0.15599632274719483
E01002874,0,0.9946763587073648,0.037687832464808314
E01002877,0,0.9989607116209422,0.0082856513294035
E01002878,2,0.9998002242716433,0.0020353541246712096
E01002880,0,0.9393764202996084,0.2708390711274776
E01002882,0,0.9812141602922863,0.09848353008378039
E01002883,7,0.9998600919664642,0.00138151720156742
E01002884,2,0.9999618024546089,0.0004271905100019886
E01002885,7,0.9999999976423766,5.0815639580561475e-08
E01002886,2,0.9989529885536139,0.008964420854764543
E01002887,2,0.9999923179229511,9.976930766412227e-05
E01002888,5,1.0,2.579775972416759e-40
